miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-28	15964	2305.748889	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	1.588777	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	1.011040	N
hsa-mir-29a	60228	8698.987978	N
hsa-mir-29b-1	9295	1342.516658	Y
hsa-mir-29b-2	4869	703.250522	N
hsa-mir-29c	69033	9970.731837	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	110	15.887771	N
hsa-mir-301b	12	1.733211	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.577737	N
hsa-mir-3065	199	28.742422	N
hsa-mir-3074	60	8.666057	N
hsa-mir-30a	393897	56892.230649	Y
hsa-mir-30b	6861	990.963614	Y
hsa-mir-30c-1	3365	486.021361	Y
hsa-mir-30c-2	2452	354.152861	N
hsa-mir-30d	103748	14984.767961	N
hsa-mir-30e	65620	9477.777630	Y
hsa-mir-31	24	3.466423	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.722171	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.144434	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	42	6.066240	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	20	2.888686	N
hsa-mir-3130-2	31	4.477463	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.144434	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.433303	N
hsa-mir-3137	1	0.144434	N
hsa-mir-3138	1	0.144434	N
hsa-mir-3139	2	0.288869	N
hsa-mir-3140	3	0.433303	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.288869	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.144434	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.144434	N
hsa-mir-3150a	2	0.288869	N
hsa-mir-3150b	32	4.621897	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.144434	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.144434	N
hsa-mir-3155a	1	0.144434	N
hsa-mir-3155b	1	0.144434	N
hsa-mir-3156-1	1	0.144434	N
hsa-mir-3156-2	1	0.144434	N
hsa-mir-3156-3	3	0.433303	N
hsa-mir-3157	2	0.288869	N
hsa-mir-3158-1	2	0.288869	N
hsa-mir-3158-2	1	0.144434	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.577737	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.433303	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.577737	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.144434	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.577737	N
hsa-mir-3188	1	0.144434	N
hsa-mir-3189	2	0.288869	N
hsa-mir-3190	1	0.144434	N
hsa-mir-3191	6	0.866606	N
hsa-mir-3192	4	0.577737	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.144434	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.144434	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.144434	N
hsa-mir-3199-2	15	2.166514	N
hsa-mir-32	282	40.730468	N
hsa-mir-3200	54	7.799451	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.144434	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	5980	863.717010	Y
hsa-mir-320b-1	26	3.755291	Y
hsa-mir-320b-2	48	6.932846	Y
hsa-mir-320c-1	7	1.011040	N
hsa-mir-320c-2	4	0.577737	N
hsa-mir-320d-1	1	0.144434	N
hsa-mir-320d-2	2	0.288869	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	9	1.299909	N
hsa-mir-323b	3	0.433303	N
hsa-mir-324	356	51.418605	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	43	6.210674	N
hsa-mir-328	174	25.131565	N
hsa-mir-329-1	1	0.144434	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	357	51.563039	N
hsa-mir-331	134	19.354194	N
hsa-mir-335	332	47.952182	N
hsa-mir-337	49	7.077280	N
hsa-mir-338	2717	392.427946	N
hsa-mir-339	206	29.753462	N
hsa-mir-33a	117	16.898811	N
hsa-mir-33b	83	11.988045	N
hsa-mir-340	266	38.419519	N
hsa-mir-342	1420	205.096681	N
hsa-mir-345	117	16.898811	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1192	172.165665	N
hsa-mir-34b	4	0.577737	N
hsa-mir-34c	30	4.333028	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	7	1.011040	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	127	18.343154	N
hsa-mir-3609	3	0.433303	N
hsa-mir-361	3153	455.401293	N
hsa-mir-3610	8	1.155474	N
hsa-mir-3611	1	0.144434	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	41	5.921806	N
hsa-mir-3614	63	9.099360	N
hsa-mir-3615	45	6.499543	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	10	1.444343	N
hsa-mir-362	105	15.165600	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	1	0.144434	N
hsa-mir-363	9	1.299909	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.433303	N
hsa-mir-3652	7	1.011040	N
hsa-mir-3653	28	4.044160	N
hsa-mir-3654	1	0.144434	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	2	0.288869	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	623	89.982558	Y
hsa-mir-365b	627	90.560295	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	4	0.577737	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.722171	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	3	0.433303	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	151	21.809577	N
hsa-mir-3678	4	0.577737	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	3	0.433303	N
hsa-mir-3680-2	1	0.144434	N
hsa-mir-3681	2	0.288869	N
hsa-mir-3682	10	1.444343	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.288869	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
